6238,45,Severe,start_hour,0.11731242319014801
6239,45,Severe,amenity_False,0
6240,45,Severe,amenity_True,0
6241,45,Severe,bump_False,0
6242,45,Severe,crossing_False,0
6243,45,Severe,crossing_True,0.006414642490591857
6244,45,Severe,give_way_False,0
6245,45,Severe,give_way_True,0
6246,45,Severe,junction_False,0.007225689242275895
6247,45,Severe,junction_True,0.013055442248480226
6248,45,Severe,no_exit_False,0
6249,45,Severe,no_exit_True,0
6250,45,Severe,railway_False,0
6251,45,Severe,railway_True,0.004966174831425967
6252,45,Severe,roundabout_False,0
6253,45,Severe,station_False,0
6254,45,Severe,station_True,0
6255,45,Severe,stop_False,0
6256,45,Severe,stop_True,0
6257,45,Severe,traffic_calming_False,0
6258,45,Severe,traffic_signal_False,0.02352601332311701
6259,45,Severe,traffic_signal_True,0
6260,45,Severe,turning_loop_False,0
6261,45,Severe,sunrise_sunset_Day,0
6262,45,Severe,sunrise_sunset_Night,0.0053455354088265475
6263,45,Severe,civil_twilight_Day,0.006013727334929867
6264,45,Severe,civil_twilight_Night,0
6265,45,Fatal,temperature_f,0.03103448275862071
6266,45,Fatal,wind_chill_f,0.13848922487905907
6267,45,Fatal,humidity_percentage_,0.17235733466027742
6268,45,Fatal,pressure_in,0.3386765933922313
6269,45,Fatal,visibility_mi,0.016739811912225663
6270,45,Fatal,wind_speed_mph,0.04987056614959009
6271,45,Fatal,precipitation_in,0.05641420361247947
6272,45,Fatal,start_month,0.07071135760790938
6273,45,Fatal,start_hour,0.09598680690081339
6274,45,Fatal,amenity_False,0
6275,45,Fatal,amenity_True,0
6276,45,Fatal,bump_False,0
6277,45,Fatal,crossing_False,0
6278,45,Fatal,crossing_True,0
6279,45,Fatal,give_way_False,0
6280,45,Fatal,give_way_True,0
6281,45,Fatal,junction_False,0.01100596554869413
6282,45,Fatal,junction_True,0
6283,45,Fatal,no_exit_False,0
6284,45,Fatal,no_exit_True,0
6285,45,Fatal,railway_False,0
6286,45,Fatal,railway_True,0
6287,45,Fatal,roundabout_False,0
6288,45,Fatal,station_False,0
6289,45,Fatal,station_True,0
6290,45,Fatal,stop_False,0
6291,45,Fatal,stop_True,0
6292,45,Fatal,traffic_calming_False,0
6293,45,Fatal,traffic_signal_False,0
6294,45,Fatal,traffic_signal_True,0
6295,45,Fatal,turning_loop_False,0
6296,45,Fatal,sunrise_sunset_Day,0
6297,45,Fatal,sunrise_sunset_Night,0.01169170900443192
6298,45,Fatal,civil_twilight_Day,0.007021943573667698
6299,45,Fatal,civil_twilight_Night,0
6300,46,Fender Bender,temperature_f,0.05442508137916891
6301,46,Fender Bender,wind_chill_f,0.09107468123861565
6302,46,Fender Bender,humidity_percentage_,0.11971219073365748
6303,46,Fender Bender,pressure_in,0.13317865093821382
6304,46,Fender Bender,visibility_mi,0
6305,46,Fender Bender,wind_speed_mph,0.09661373677356554
6306,46,Fender Bender,precipitation_in,0
6307,46,Fender Bender,start_month,0.2273417232433626
6308,46,Fender Bender,start_hour,0.055143352656699854
6309,46,Fender Bender,amenity_False,0
6310,46,Fender Bender,amenity_True,0
6311,46,Fender Bender,bump_False,0
6312,46,Fender Bender,crossing_False,0.1277411113476686
6313,46,Fender Bender,crossing_True,0.010070580903900627
6314,46,Fender Bender,give_way_False,0
6315,46,Fender Bender,give_way_True,0
6316,46,Fender Bender,junction_False,0.004088524901102708
6317,46,Fender Bender,junction_True,0
6318,46,Fender Bender,no_exit_False,0
6319,46,Fender Bender,no_exit_True,0
6320,46,Fender Bender,railway_False,0
6321,46,Fender Bender,railway_True,0
6322,46,Fender Bender,roundabout_False,0
6323,46,Fender Bender,station_False,0.017857780635022746
6324,46,Fender Bender,station_True,0
6325,46,Fender Bender,stop_False,0
6326,46,Fender Bender,stop_True,0
6327,46,Fender Bender,traffic_calming_False,0
6328,46,Fender Bender,traffic_signal_False,0.03794778384942319
6329,46,Fender Bender,traffic_signal_True,0
6330,46,Fender Bender,turning_loop_False,0
6331,46,Fender Bender,sunrise_sunset_Day,0.024804801399598304
6332,46,Fender Bender,sunrise_sunset_Night,0
6333,46,Fender Bender,civil_twilight_Day,0
6334,46,Fender Bender,civil_twilight_Night,0
6335,46,Moderate,temperature_f,0.0731879214880083
6336,46,Moderate,wind_chill_f,0.14420561448134317
6337,46,Moderate,humidity_percentage_,0.19492153874520773
6338,46,Moderate,pressure_in,0.18642456004301308
6339,46,Moderate,visibility_mi,0.0033983090014408825
6340,46,Moderate,wind_speed_mph,0.10086715164617635
6341,46,Moderate,precipitation_in,0.058774270207538615
6342,46,Moderate,start_month,0.07451624118867144
6343,46,Moderate,start_hour,0.09861294120984991
6344,46,Moderate,amenity_False,0
6345,46,Moderate,amenity_True,0
6346,46,Moderate,bump_False,0
6347,46,Moderate,crossing_False,0
6348,46,Moderate,crossing_True,0.01042148093775204
6349,46,Moderate,give_way_False,0
6350,46,Moderate,give_way_True,0
6351,46,Moderate,junction_False,0.013958472179661318
6352,46,Moderate,junction_True,0.0033983090014408825
6353,46,Moderate,no_exit_False,0
6354,46,Moderate,no_exit_True,0.0056638483357348045
6355,46,Moderate,railway_False,0
6356,46,Moderate,railway_True,0
6357,46,Moderate,roundabout_False,0
6358,46,Moderate,station_False,0.00217979664093846
6359,46,Moderate,station_True,0
6360,46,Moderate,stop_False,0
6361,46,Moderate,stop_True,0
6362,46,Moderate,traffic_calming_False,0
6363,46,Moderate,traffic_signal_False,0.017196367657100746
6364,46,Moderate,traffic_signal_True,0
6365,46,Moderate,turning_loop_False,0
6366,46,Moderate,sunrise_sunset_Day,0.0040207618988635655
6367,46,Moderate,sunrise_sunset_Night,0
6368,46,Moderate,civil_twilight_Day,0.005097463502161324
6369,46,Moderate,civil_twilight_Night,0.0031549518350972904
6370,46,Severe,temperature_f,0.06253390627639757
6371,46,Severe,wind_chill_f,0.0804767419762332
6372,46,Severe,humidity_percentage_,0.16087874413091408
6373,46,Severe,pressure_in,0.20044863219522374
6374,46,Severe,visibility_mi,0.0435965193184339
6375,46,Severe,wind_speed_mph,0.14203899412804735
6376,46,Severe,precipitation_in,0.027000632125158183
6377,46,Severe,start_month,0.09514487875612264
6378,46,Severe,start_hour,0.11629857673195969
6379,46,Severe,amenity_False,0
6380,46,Severe,amenity_True,0
6381,46,Severe,bump_False,0
6382,46,Severe,crossing_False,0
6383,46,Severe,crossing_True,0.006414642490591858
6384,46,Severe,give_way_False,0
6385,46,Severe,give_way_True,0
6386,46,Severe,junction_False,0.014935596081929578
6387,46,Severe,junction_True,0.009621963735887787
6388,46,Severe,no_exit_False,0
6389,46,Severe,no_exit_True,0
6390,46,Severe,railway_False,0
6391,46,Severe,railway_True,0.0046557889044618285
6392,46,Severe,roundabout_False,0
6393,46,Severe,station_False,0
6394,46,Severe,station_True,0
6395,46,Severe,stop_False,0
6396,46,Severe,stop_True,0
6397,46,Severe,traffic_calming_False,0
6398,46,Severe,traffic_signal_False,0
6399,46,Severe,traffic_signal_True,0.023526013323117025
6400,46,Severe,turning_loop_False,0
6401,46,Severe,sunrise_sunset_Day,0
6402,46,Severe,sunrise_sunset_Night,0
6403,46,Severe,civil_twilight_Day,0.012428369825521724
6404,46,Severe,civil_twilight_Night,0
6405,46,Fatal,temperature_f,0.031034482758620703
6406,46,Fatal,wind_chill_f,0.048834052465265905
6407,46,Fatal,humidity_percentage_,0.190288369143036
6408,46,Fatal,pressure_in,0.38281452442671393
6409,46,Fatal,visibility_mi,0.01673981191222566
6410,46,Fatal,wind_speed_mph,0.05676711787372802
6411,46,Fatal,precipitation_in,0.03572454844006566
6412,46,Fatal,start_month,0.07071135760790935
6413,46,Fatal,start_hour,0.06840060000426164
6414,46,Fatal,amenity_False,0
6415,46,Fatal,amenity_True,0
6416,46,Fatal,bump_False,0
6417,46,Fatal,crossing_False,0.027586206896551734
6418,46,Fatal,crossing_True,0
6419,46,Fatal,give_way_False,0
6420,46,Fatal,give_way_True,0
6421,46,Fatal,junction_False,0
6422,46,Fatal,junction_True,0.011005965548694136
6423,46,Fatal,no_exit_False,0
6424,46,Fatal,no_exit_True,0
6425,46,Fatal,railway_False,0
6426,46,Fatal,railway_True,0
6427,46,Fatal,roundabout_False,0
6428,46,Fatal,station_False,0
6429,46,Fatal,station_True,0
6430,46,Fatal,stop_False,0
6431,46,Fatal,stop_True,0
6432,46,Fatal,traffic_calming_False,0
6433,46,Fatal,traffic_signal_False,0
6434,46,Fatal,traffic_signal_True,0.020689655172413803
6435,46,Fatal,turning_loop_False,0
6436,46,Fatal,sunrise_sunset_Day,0.011691709004431915
6437,46,Fatal,sunrise_sunset_Night,0
6438,46,Fatal,civil_twilight_Day,0.020689655172413803
6439,46,Fatal,civil_twilight_Night,0.007021943573667696
6440,47,Fender Bender,temperature_f,0.07917794953715888
6441,47,Fender Bender,wind_chill_f,0.11736707433428745
6442,47,Fender Bender,humidity_percentage_,0.15765997458308068
6443,47,Fender Bender,pressure_in,0.10688625784254206
6444,47,Fender Bender,visibility_mi,0
6445,47,Fender Bender,wind_speed_mph,0.0833320124262674
6446,47,Fender Bender,precipitation_in,0
6447,47,Fender Bender,start_month,0.18939393939393945
6448,47,Fender Bender,start_hour,0.05514335265669986
6449,47,Fender Bender,amenity_False,0
6450,47,Fender Bender,amenity_True,0
6451,47,Fender Bender,bump_False,0
6452,47,Fender Bender,crossing_False,0.12774111134766863
6453,47,Fender Bender,crossing_True,0.010070580903900629
6454,47,Fender Bender,give_way_False,0
6455,47,Fender Bender,give_way_True,0
6456,47,Fender Bender,junction_False,0
6457,47,Fender Bender,junction_True,0.004088524901102709
6458,47,Fender Bender,no_exit_False,0
6459,47,Fender Bender,no_exit_True,0
6460,47,Fender Bender,railway_False,0
6461,47,Fender Bender,railway_True,0
6462,47,Fender Bender,roundabout_False,0
6463,47,Fender Bender,station_False,0.015873582786686727
6464,47,Fender Bender,station_True,0
6465,47,Fender Bender,stop_False,0
6466,47,Fender Bender,stop_True,0
6467,47,Fender Bender,traffic_calming_False,0
6468,47,Fender Bender,traffic_signal_False,0
6469,47,Fender Bender,traffic_signal_True,0
6470,47,Fender Bender,turning_loop_False,0
6471,47,Fender Bender,sunrise_sunset_Day,0.028460837887067398
6472,47,Fender Bender,sunrise_sunset_Night,0.024804801399598307
6473,47,Fender Bender,civil_twilight_Day,0
6474,47,Fender Bender,civil_twilight_Night,0
6475,47,Moderate,temperature_f,0.0913005992472334
6476,47,Moderate,wind_chill_f,0.11537187138484899
6477,47,Moderate,humidity_percentage_,0.21660788580385532
6478,47,Moderate,pressure_in,0.18764710187626982
6479,47,Moderate,visibility_mi,0.014321445077500865
6480,47,Moderate,wind_speed_mph,0.09844304832364562
6481,47,Moderate,precipitation_in,0.04852796526010853
6482,47,Moderate,start_month,0.05656647718452595
6483,47,Moderate,start_hour,0.10393383590981028
6484,47,Moderate,amenity_False,0
6485,47,Moderate,amenity_True,0
6486,47,Moderate,bump_False,0
6487,47,Moderate,crossing_False,0.0036248629348702758
6488,47,Moderate,crossing_True,0
6489,47,Moderate,give_way_False,0
6490,47,Moderate,give_way_True,0
6491,47,Moderate,junction_False,0.003115116584654147
6492,47,Moderate,junction_True,0.006932603172714091
6493,47,Moderate,no_exit_False,0
6494,47,Moderate,no_exit_True,0.005663848335734805
6495,47,Moderate,railway_False,0
6496,47,Moderate,railway_True,0
6497,47,Moderate,roundabout_False,0
6498,47,Moderate,station_False,0.0021797966409384606
6499,47,Moderate,station_True,0
6500,47,Moderate,stop_False,0
6501,47,Moderate,stop_True,0
6502,47,Moderate,traffic_calming_False,0
6503,47,Moderate,traffic_signal_False,0
6504,47,Moderate,traffic_signal_True,0.01719636765710077
6505,47,Moderate,turning_loop_False,0
6506,47,Moderate,sunrise_sunset_Day,0.009837210267328877
6507,47,Moderate,sunrise_sunset_Night,0.012176703502321687
6508,47,Moderate,civil_twilight_Day,0.003398309001440883
6509,47,Moderate,civil_twilight_Night,0.003154951835097291
6510,47,Severe,temperature_f,0.06668135225151697
6511,47,Severe,wind_chill_f,0.0560827514815989
6512,47,Severe,humidity_percentage_,0.2005407077446181
6513,47,Severe,pressure_in,0.2020664572550149
6514,47,Severe,visibility_mi,0.050465839533454675
6515,47,Severe,wind_speed_mph,0.11669861079715768
6516,47,Severe,precipitation_in,0.017377436699084023
6517,47,Severe,start_month,0.0836297045629421
6518,47,Severe,start_hour,0.11891758186760597
6519,47,Severe,amenity_False,0
6520,47,Severe,amenity_True,0
6521,47,Severe,bump_False,0
6522,47,Severe,crossing_False,0.010423794047211766
6523,47,Severe,crossing_True,0
6524,47,Severe,give_way_False,0
6525,47,Severe,give_way_True,0
6526,47,Severe,junction_False,0.019891322782809102
6527,47,Severe,junction_True,0.009354686965446456
6528,47,Severe,no_exit_False,0
6529,47,Severe,no_exit_True,0
6530,47,Severe,railway_False,0
6531,47,Severe,railway_True,0.0049661748314259666
6532,47,Severe,roundabout_False,0
6533,47,Severe,station_False,0
6534,47,Severe,station_True,0
6535,47,Severe,stop_False,0
6536,47,Severe,stop_True,0
6537,47,Severe,traffic_calming_False,0
6538,47,Severe,traffic_signal_False,0
6539,47,Severe,traffic_signal_True,0.023526013323117014
6540,47,Severe,turning_loop_False,0
6541,47,Severe,sunrise_sunset_Day,0
6542,47,Severe,sunrise_sunset_Night,0.010022878891549776
6543,47,Severe,civil_twilight_Day,0.004009151556619911
6544,47,Severe,civil_twilight_Night,0.005345535408826547
6545,47,Fatal,temperature_f,0.0678417278809713
6546,47,Fatal,wind_chill_f,0.09133715217050153
6547,47,Fatal,humidity_percentage_,0.22063319672924295
6548,47,Fatal,pressure_in,0.3110903864956794
6549,47,Fatal,visibility_mi,0.047774294670846366
6550,47,Fatal,wind_speed_mph,0.029180910977176285
6551,47,Fatal,precipitation_in,0.03572454844006566
6552,47,Fatal,start_month,0.043125150711357634
6553,47,Fatal,start_hour,0.09598680690081338
6554,47,Fatal,amenity_False,0
6555,47,Fatal,amenity_True,0
6556,47,Fatal,bump_False,0
6557,47,Fatal,crossing_False,0
6558,47,Fatal,crossing_True,0
6559,47,Fatal,give_way_False,0
6560,47,Fatal,give_way_True,0
6561,47,Fatal,junction_False,0
6562,47,Fatal,junction_True,0.011005965548694136
6563,47,Fatal,no_exit_False,0
6564,47,Fatal,no_exit_True,0
6565,47,Fatal,railway_False,0
6566,47,Fatal,railway_True,0
6567,47,Fatal,roundabout_False,0
6568,47,Fatal,station_False,0
6569,47,Fatal,station_True,0
6570,47,Fatal,stop_False,0
6571,47,Fatal,stop_True,0
6572,47,Fatal,traffic_calming_False,0
6573,47,Fatal,traffic_signal_False,0.027586206896551734
6574,47,Fatal,traffic_signal_True,0
6575,47,Fatal,turning_loop_False,0
6576,47,Fatal,sunrise_sunset_Day,0
6577,47,Fatal,sunrise_sunset_Night,0.011691709004431918
6578,47,Fatal,civil_twilight_Day,0.007021943573667696
6579,47,Fatal,civil_twilight_Night,0
6580,48,Fender Bender,temperature_f,0.10279167553757718
6581,48,Fender Bender,wind_chill_f,0.15817777222202367
6582,48,Fender Bender,humidity_percentage_,0.11971219073365748
6583,48,Fender Bender,pressure_in,0.08980975511030162
6584,48,Fender Bender,visibility_mi,0.028460837887067394
6585,48,Fender Bender,wind_speed_mph,0.07194767727144041
6586,48,Fender Bender,precipitation_in,0
6587,48,Fender Bender,start_month,0.18939393939393942
6588,48,Fender Bender,start_hour,0.055143352656699854
6589,48,Fender Bender,amenity_False,0
6590,48,Fender Bender,amenity_True,0
6591,48,Fender Bender,bump_False,0
6592,48,Fender Bender,crossing_False,0.1277411113476686
6593,48,Fender Bender,crossing_True,0.010070580903900627
6594,48,Fender Bender,give_way_False,0
6595,48,Fender Bender,give_way_True,0
6596,48,Fender Bender,junction_False,0
6597,48,Fender Bender,junction_True,0.004088524901102708
6598,48,Fender Bender,no_exit_False,0
6599,48,Fender Bender,no_exit_True,0
6600,48,Fender Bender,railway_False,0
6601,48,Fender Bender,railway_True,0
6602,48,Fender Bender,roundabout_False,0
6603,48,Fender Bender,station_False,0
6604,48,Fender Bender,station_True,0.017857780635022746
6605,48,Fender Bender,stop_False,0
6606,48,Fender Bender,stop_True,0
6607,48,Fender Bender,traffic_calming_False,0
6608,48,Fender Bender,traffic_signal_False,0
6609,48,Fender Bender,traffic_signal_True,0
6610,48,Fender Bender,turning_loop_False,0
6611,48,Fender Bender,sunrise_sunset_Day,0.024804801399598304
6612,48,Fender Bender,sunrise_sunset_Night,0
6613,48,Fender Bender,civil_twilight_Day,0
6614,48,Fender Bender,civil_twilight_Night,0
6615,48,Moderate,temperature_f,0.09976866989705123
6616,48,Moderate,wind_chill_f,0.13597705771473118
6617,48,Moderate,humidity_percentage_,0.1988385943325802
6618,48,Moderate,pressure_in,0.19308362744345559
6619,48,Moderate,visibility_mi,0.0033983090014408825
6620,48,Moderate,wind_speed_mph,0.08030409848607452
6621,48,Moderate,precipitation_in,0.04914572803678944
6622,48,Moderate,start_month,0.06864865878031545
6623,48,Moderate,start_hour,0.09842469712590626
6624,48,Moderate,amenity_False,0
6625,48,Moderate,amenity_True,0
6626,48,Moderate,bump_False,0
6627,48,Moderate,crossing_False,0.006796618002881765
6628,48,Moderate,crossing_True,0.003624862934870275
6629,48,Moderate,give_way_False,0
6630,48,Moderate,give_way_True,0
6631,48,Moderate,junction_False,0.014480961369684273
6632,48,Moderate,junction_True,0
6633,48,Moderate,no_exit_False,0.0056638483357348045
6634,48,Moderate,no_exit_True,0
6635,48,Moderate,railway_False,0
6636,48,Moderate,railway_True,0
6637,48,Moderate,roundabout_False,0
6638,48,Moderate,station_False,0
6639,48,Moderate,station_True,0.0021797966409384645
6640,48,Moderate,stop_False,0
6641,48,Moderate,stop_True,0
6642,48,Moderate,traffic_calming_False,0
6643,48,Moderate,traffic_signal_False,0
6644,48,Moderate,traffic_signal_True,0.01719636765710077
6645,48,Moderate,turning_loop_False,0
6646,48,Moderate,sunrise_sunset_Day,0.005097463502161324
6647,48,Moderate,sunrise_sunset_Night,0.00911822540102489
6648,48,Moderate,civil_twilight_Day,0.005097463502161324
6649,48,Moderate,civil_twilight_Night,0.0031549518350972904
6650,48,Severe,temperature_f,0.04175012745718005
6651,48,Severe,wind_chill_f,0.09636294259813982
6652,48,Severe,humidity_percentage_,0.17320389751506207
6653,48,Severe,pressure_in,0.18350640207286906
6654,48,Severe,visibility_mi,0.049164785369294875
6655,48,Severe,wind_speed_mph,0.1501177201541939
6656,48,Severe,precipitation_in,0.020127800885238325
6657,48,Severe,start_month,0.08057144151654616
6658,48,Severe,start_hour,0.13361250806996594
6659,48,Severe,amenity_False,0
6660,48,Severe,amenity_True,0
6661,48,Severe,bump_False,0
6662,48,Severe,crossing_False,0
6663,48,Severe,crossing_True,0.010423794047211768
6664,48,Severe,give_way_False,0
6665,48,Severe,give_way_True,0
6666,48,Severe,junction_False,0.01627197993413621
6667,48,Severe,junction_True,0
6668,48,Severe,no_exit_False,0
6669,48,Severe,no_exit_True,0
6670,48,Severe,railway_False,0.0046557889044618285
6671,48,Severe,railway_True,0
6672,48,Severe,roundabout_False,0
6673,48,Severe,station_False,0
6674,48,Severe,station_True,0
6675,48,Severe,stop_False,0
6676,48,Severe,stop_True,0
6677,48,Severe,traffic_calming_False,0
6678,48,Severe,traffic_signal_False,0.02352601332311701
6679,48,Severe,traffic_signal_True,0
6680,48,Severe,turning_loop_False,0
6681,48,Severe,sunrise_sunset_Day,0
6682,48,Severe,sunrise_sunset_Night,0.006013727334929867
6683,48,Severe,civil_twilight_Day,0.004276428327061239
6684,48,Severe,civil_twilight_Night,0.006414642490591857
6685,48,Fatal,temperature_f,0.1448275862068966
6686,48,Fatal,wind_chill_f,0.0695237076376797
6687,48,Fatal,humidity_percentage_,0.1723573346602774
6688,48,Fatal,pressure_in,0.3110903864956794
6689,48,Fatal,visibility_mi,0.047774294670846366
6690,48,Fatal,wind_speed_mph,0.03731925252069021
6691,48,Fatal,precipitation_in,0
6692,48,Fatal,start_month,0.06381480588377143
6693,48,Fatal,start_hour,0.09598680690081338
6694,48,Fatal,amenity_False,0
6695,48,Fatal,amenity_True,0
6696,48,Fatal,bump_False,0
6697,48,Fatal,crossing_False,0
6698,48,Fatal,crossing_True,0.027586206896551734
6699,48,Fatal,give_way_False,0
6700,48,Fatal,give_way_True,0
6701,48,Fatal,junction_False,0
6702,48,Fatal,junction_True,0.011005965548694136
6703,48,Fatal,no_exit_False,0
6704,48,Fatal,no_exit_True,0
6705,48,Fatal,railway_False,0
6706,48,Fatal,railway_True,0
6707,48,Fatal,roundabout_False,0
6708,48,Fatal,station_False,0
6709,48,Fatal,station_True,0
6710,48,Fatal,stop_False,0
6711,48,Fatal,stop_True,0
6712,48,Fatal,traffic_calming_False,0
6713,48,Fatal,traffic_signal_False,0
6714,48,Fatal,traffic_signal_True,0
6715,48,Fatal,turning_loop_False,0
6716,48,Fatal,sunrise_sunset_Day,0
6717,48,Fatal,sunrise_sunset_Night,0.011691709004431918
6718,48,Fatal,civil_twilight_Day,0
6719,48,Fatal,civil_twilight_Night,0.007021943573667696
6720,49,Fender Bender,temperature_f,0.08668069765117864
6721,49,Fender Bender,wind_chill_f,0
6722,49,Fender Bender,humidity_percentage_,0.1652495313529653
6723,49,Fender Bender,pressure_in,0.33334605171626297
6724,49,Fender Bender,visibility_mi,0
6725,49,Fender Bender,wind_speed_mph,0.041429192526106835
6726,49,Fender Bender,precipitation_in,0
6727,49,Fender Bender,start_month,0.16635421348536103
6728,49,Fender Bender,start_hour,0.011774456828787624
6729,49,Fender Bender,amenity_False,0
6730,49,Fender Bender,amenity_True,0
6731,49,Fender Bender,bump_False,0
6732,49,Fender Bender,crossing_False,0.010070580903900627
6733,49,Fender Bender,crossing_True,0.1277411113476686
6734,49,Fender Bender,give_way_False,0
6735,49,Fender Bender,give_way_True,0
6736,49,Fender Bender,junction_False,0
6737,49,Fender Bender,junction_True,0.004088524901102708
6738,49,Fender Bender,no_exit_False,0
6739,49,Fender Bender,no_exit_True,0
6740,49,Fender Bender,railway_False,0
6741,49,Fender Bender,railway_True,0
6742,49,Fender Bender,roundabout_False,0
6743,49,Fender Bender,station_False,0
6744,49,Fender Bender,station_True,0
6745,49,Fender Bender,stop_False,0
6746,49,Fender Bender,stop_True,0
6747,49,Fender Bender,traffic_calming_False,0
6748,49,Fender Bender,traffic_signal_False,0
6749,49,Fender Bender,traffic_signal_True,0
6750,49,Fender Bender,turning_loop_False,0
6751,49,Fender Bender,sunrise_sunset_Day,0.024804801399598304
6752,49,Fender Bender,sunrise_sunset_Night,0.028460837887067394
6753,49,Fender Bender,civil_twilight_Day,0
6754,49,Fender Bender,civil_twilight_Night,0
6755,49,Moderate,temperature_f,0.08876615219744237
6756,49,Moderate,wind_chill_f,0.15432639582697893
6757,49,Moderate,humidity_percentage_,0.18535863529353142
6758,49,Moderate,pressure_in,0.1865135633740032
6759,49,Moderate,visibility_mi,0.02293858575972596
6760,49,Moderate,wind_speed_mph,0.09661598169299077
6761,49,Moderate,precipitation_in,0.04744657353606901
6762,49,Moderate,start_month,0.07761372157459284
6763,49,Moderate,start_hour,0.08296239116935025
6764,49,Moderate,amenity_False,0
6765,49,Moderate,amenity_True,0
6766,49,Moderate,bump_False,0
6767,49,Moderate,crossing_False,0
6768,49,Moderate,crossing_True,0
6769,49,Moderate,give_way_False,0
6770,49,Moderate,give_way_True,0
6771,49,Moderate,junction_False,0.009058717753166133
6772,49,Moderate,junction_True,0.004289473949371183
6773,49,Moderate,no_exit_False,0.005663848335734805
6774,49,Moderate,no_exit_True,0
6775,49,Moderate,railway_False,0
6776,49,Moderate,railway_True,0
6777,49,Moderate,roundabout_False,0
6778,49,Moderate,station_False,0
6779,49,Moderate,station_True,0.002179796640938465
6780,49,Moderate,stop_False,0
6781,49,Moderate,stop_True,0
6782,49,Moderate,traffic_calming_False,0
6783,49,Moderate,traffic_signal_False,0.017196367657100746
6784,49,Moderate,traffic_signal_True,0
6785,49,Moderate,turning_loop_False,0
6786,49,Moderate,sunrise_sunset_Day,0.012516534402465775
6787,49,Moderate,sunrise_sunset_Night,0.003398309001440883
6788,49,Moderate,civil_twilight_Day,0.003154951835097291
6789,49,Moderate,civil_twilight_Night,0
6790,49,Severe,temperature_f,0.05669427415144235
6791,49,Severe,wind_chill_f,0.06939134123401779
6792,49,Severe,humidity_percentage_,0.1732038975150621
6793,49,Severe,pressure_in,0.20794006475811405
6794,49,Severe,visibility_mi,0.05027843857946707
6795,49,Severe,wind_speed_mph,0.1223686546920312
6796,49,Severe,precipitation_in,0.024136952441858234
6797,49,Severe,start_month,0.09817977844845899
6798,49,Severe,start_hour,0.11274091134789453
6799,49,Severe,amenity_False,0
6800,49,Severe,amenity_True,0
6801,49,Severe,bump_False,0
6802,49,Severe,crossing_False,0.006414642490591855
6803,49,Severe,crossing_True,0
6804,49,Severe,give_way_False,0
6805,49,Severe,give_way_True,0
6806,49,Severe,junction_False,0.02035749628231078
6807,49,Severe,junction_True,0
6808,49,Severe,no_exit_False,0
6809,49,Severe,no_exit_True,0
6810,49,Severe,railway_False,0
6811,49,Severe,railway_True,0.0049661748314259666
6812,49,Severe,roundabout_False,0
6813,49,Severe,station_False,0
6814,49,Severe,station_True,0
6815,49,Severe,stop_False,0
6816,49,Severe,stop_True,0
6817,49,Severe,traffic_calming_False,0
6818,49,Severe,traffic_signal_False,0
6819,49,Severe,traffic_signal_True,0.023526013323117014
6820,49,Severe,turning_loop_False,0
6821,49,Severe,sunrise_sunset_Day,0.004009151556619911
6822,49,Severe,sunrise_sunset_Night,0
6823,49,Severe,civil_twilight_Day,0.015368414300376321
6824,49,Severe,civil_twilight_Night,0.010423794047211766
6825,49,Fatal,temperature_f,0.05517241379310347
6826,49,Fatal,wind_chill_f,0.1109030179825073
6827,49,Fatal,humidity_percentage_,0.18339181741889807
6828,49,Fatal,pressure_in,0.3110903864956794
6829,49,Fatal,visibility_mi,0.03742946708463946
6830,49,Fatal,wind_speed_mph,0.081457183555173
6831,49,Fatal,precipitation_in,0.031034482758620703
6832,49,Fatal,start_month,0.043125150711357634
6833,49,Fatal,start_hour,0.06840060000426164
6834,49,Fatal,amenity_False,0
6835,49,Fatal,amenity_True,0
6836,49,Fatal,bump_False,0
6837,49,Fatal,crossing_False,0.020689655172413803
6838,49,Fatal,crossing_True,0
6839,49,Fatal,give_way_False,0
6840,49,Fatal,give_way_True,0
6841,49,Fatal,junction_False,0.011005965548694128
6842,49,Fatal,junction_True,0
6843,49,Fatal,no_exit_False,0
6844,49,Fatal,no_exit_True,0
6845,49,Fatal,railway_False,0
6846,49,Fatal,railway_True,0
6847,49,Fatal,roundabout_False,0
6848,49,Fatal,station_False,0
6849,49,Fatal,station_True,0
6850,49,Fatal,stop_False,0
6851,49,Fatal,stop_True,0
6852,49,Fatal,traffic_calming_False,0
6853,49,Fatal,traffic_signal_False,0
6854,49,Fatal,traffic_signal_True,0.027586206896551734
6855,49,Fatal,turning_loop_False,0
6856,49,Fatal,sunrise_sunset_Day,0
6857,49,Fatal,sunrise_sunset_Night,0.011691709004431918
6858,49,Fatal,civil_twilight_Day,0
6859,49,Fatal,civil_twilight_Night,0.007021943573667696
6860,50,Fender Bender,temperature_f,0.131523569023569
6861,50,Fender Bender,wind_chill_f,0.0650214548478773
6862,50,Fender Bender,humidity_percentage_,0.2370792650679449
6863,50,Fender Bender,pressure_in,0.09929670107265742
6864,50,Fender Bender,visibility_mi,0
6865,50,Fender Bender,wind_speed_mph,0.026410336652132594
6866,50,Fender Bender,precipitation_in,0
6867,50,Fender Bender,start_month,0.14954876635204506
6868,50,Fender Bender,start_hour,0.10854130564481676
6869,50,Fender Bender,amenity_False,0
6870,50,Fender Bender,amenity_True,0
6871,50,Fender Bender,bump_False,0
6872,50,Fender Bender,crossing_False,0
